date,close
2024-11-28 13:17:00+11:00,8463.7998046875
2024-11-28 13:18:00+11:00,8463.7998046875
2024-11-28 13:19:00+11:00,8465.099609375
2024-11-28 13:20:00+11:00,8465.5
2024-11-28 13:21:00+11:00,8465.900390625
2024-11-28 13:22:00+11:00,8465.7998046875
2024-11-28 13:23:00+11:00,8465.5
2024-11-28 13:24:00+11:00,8465.0
2024-11-28 13:25:00+11:00,8463.0
2024-11-28 13:26:00+11:00,8464.599609375
2024-11-28 13:27:00+11:00,8465.099609375
2024-11-28 13:28:00+11:00,8465.900390625
2024-11-28 13:29:00+11:00,8465.099609375
2024-11-28 13:30:00+11:00,8465.900390625
2024-11-28 13:31:00+11:00,8465.0
2024-11-28 13:32:00+11:00,8465.7001953125
2024-11-28 13:33:00+11:00,8464.7001953125
2024-11-28 13:34:00+11:00,8462.7001953125
2024-11-28 13:35:00+11:00,8462.2001953125
2024-11-28 13:36:00+11:00,8463.2998046875
2024-11-28 13:37:00+11:00,8462.400390625
2024-11-28 13:38:00+11:00,8460.900390625
2024-11-28 13:39:00+11:00,8460.099609375
2024-11-28 13:40:00+11:00,8459.5
2024-11-28 13:41:00+11:00,8460.2001953125
2024-11-28 13:42:00+11:00,8461.0
2024-11-28 13:43:00+11:00,8461.099609375
2024-11-28 13:44:00+11:00,8464.400390625
2024-11-28 13:45:00+11:00,8464.400390625
2024-11-28 13:46:00+11:00,8465.2001953125
2024-11-28 13:47:00+11:00,8466.400390625
2024-11-28 13:48:00+11:00,8466.0
2024-11-28 13:49:00+11:00,8465.5
2024-11-28 13:50:00+11:00,8466.2998046875
2024-11-28 13:51:00+11:00,8465.5
2024-11-28 13:52:00+11:00,8468.0
2024-11-28 13:53:00+11:00,8468.900390625
2024-11-28 13:54:00+11:00,8469.2001953125
2024-11-28 13:55:00+11:00,8470.099609375
2024-11-28 13:56:00+11:00,8468.900390625
2024-11-28 13:57:00+11:00,8467.599609375
2024-11-28 13:58:00+11:00,8467.7001953125
2024-11-28 13:59:00+11:00,8468.7001953125
2024-11-28 14:00:00+11:00,8468.2998046875
2024-11-28 14:01:00+11:00,8467.2001953125
2024-11-28 14:02:00+11:00,8467.900390625
2024-11-28 14:03:00+11:00,8467.5
2024-11-28 14:04:00+11:00,8466.7001953125
2024-11-28 14:05:00+11:00,8466.7998046875
2024-11-28 14:06:00+11:00,8466.7998046875
2024-11-28 14:07:00+11:00,8468.0
2024-11-28 14:08:00+11:00,8466.7998046875
2024-11-28 14:09:00+11:00,8467.2998046875
2024-11-28 14:10:00+11:00,8466.0
2024-11-28 14:11:00+11:00,8467.0
2024-11-28 14:12:00+11:00,8468.599609375
2024-11-28 14:13:00+11:00,8467.5
2024-11-28 14:14:00+11:00,8469.599609375
2024-11-28 14:15:00+11:00,8468.400390625
2024-11-28 14:16:00+11:00,8469.099609375
2024-11-28 14:17:00+11:00,8468.0
2024-11-28 14:18:00+11:00,8467.7998046875
2024-11-28 14:19:00+11:00,8467.599609375
2024-11-28 14:20:00+11:00,8465.599609375
2024-11-28 14:21:00+11:00,8464.599609375
2024-11-28 14:22:00+11:00,8464.400390625
2024-11-28 14:23:00+11:00,8462.900390625
2024-11-28 14:24:00+11:00,8463.099609375
2024-11-28 14:25:00+11:00,8464.7001953125
2024-11-28 14:26:00+11:00,8465.0
2024-11-28 14:27:00+11:00,8466.2001953125
2024-11-28 14:28:00+11:00,8467.7998046875
2024-11-28 14:29:00+11:00,8468.599609375
2024-11-28 14:30:00+11:00,8468.099609375
2024-11-28 14:31:00+11:00,8466.5
2024-11-28 14:32:00+11:00,8467.900390625
2024-11-28 14:33:00+11:00,8469.599609375
2024-11-28 14:34:00+11:00,8470.099609375
2024-11-28 14:35:00+11:00,8470.2001953125
2024-11-28 14:36:00+11:00,8471.0
2024-11-28 14:37:00+11:00,8472.2001953125
2024-11-28 14:38:00+11:00,8472.599609375
2024-11-28 14:39:00+11:00,8470.900390625
2024-11-28 14:40:00+11:00,8471.7998046875
2024-11-28 14:41:00+11:00,8471.7001953125
2024-11-28 14:42:00+11:00,8474.5
2024-11-28 14:43:00+11:00,8476.7001953125
2024-11-28 14:44:00+11:00,8475.2998046875
2024-11-28 14:45:00+11:00,8477.099609375
2024-11-28 14:46:00+11:00,8477.099609375
2024-11-28 14:47:00+11:00,8476.2998046875
2024-11-28 14:48:00+11:00,8476.2001953125
2024-11-28 14:49:00+11:00,8475.7001953125
2024-11-28 14:50:00+11:00,8476.400390625
2024-11-28 14:51:00+11:00,8475.7001953125
2024-11-28 14:52:00+11:00,8475.599609375
2024-11-28 14:53:00+11:00,8475.2001953125
2024-11-28 14:54:00+11:00,8475.5
2024-11-28 14:55:00+11:00,8474.599609375
2024-11-28 14:56:00+11:00,8474.900390625
2024-11-28 14:57:00+11:00,8475.099609375
2024-11-28 14:58:00+11:00,8475.2998046875
2024-11-28 14:59:00+11:00,8474.099609375
2024-11-28 15:00:00+11:00,8475.099609375
2024-11-28 15:01:00+11:00,8474.900390625
2024-11-28 15:02:00+11:00,8474.0
2024-11-28 15:03:00+11:00,8473.400390625
2024-11-28 15:04:00+11:00,8470.900390625
2024-11-28 15:05:00+11:00,8473.2001953125
2024-11-28 15:06:00+11:00,8472.5
2024-11-28 15:07:00+11:00,8470.7998046875
2024-11-28 15:08:00+11:00,8469.900390625
2024-11-28 15:09:00+11:00,8469.400390625
2024-11-28 15:10:00+11:00,8467.7998046875
2024-11-28 15:11:00+11:00,8468.7998046875
2024-11-28 15:12:00+11:00,8467.7001953125
2024-11-28 15:13:00+11:00,8468.2998046875
2024-11-28 15:14:00+11:00,8468.2998046875
2024-11-28 15:15:00+11:00,8469.2001953125
2024-11-28 15:16:00+11:00,8469.7998046875
2024-11-28 15:17:00+11:00,8468.7998046875
2024-11-28 15:18:00+11:00,8469.5
2024-11-28 15:19:00+11:00,8470.5
2024-11-28 15:20:00+11:00,8469.099609375
2024-11-28 15:21:00+11:00,8466.599609375
2024-11-28 15:22:00+11:00,8465.099609375
2024-11-28 15:23:00+11:00,8466.0
2024-11-28 15:24:00+11:00,8465.2001953125
2024-11-28 15:25:00+11:00,8464.400390625
2024-11-28 15:26:00+11:00,8465.099609375
2024-11-28 15:27:00+11:00,8465.2001953125
2024-11-28 15:28:00+11:00,8465.900390625
2024-11-28 15:29:00+11:00,8465.900390625
2024-11-28 15:30:00+11:00,8467.099609375
2024-11-28 15:31:00+11:00,8466.599609375
2024-11-28 15:32:00+11:00,8466.7001953125
2024-11-28 15:33:00+11:00,8466.7001953125
2024-11-28 15:34:00+11:00,8467.7001953125
2024-11-28 15:35:00+11:00,8469.599609375
2024-11-28 15:36:00+11:00,8468.599609375
2024-11-28 15:37:00+11:00,8469.7001953125
2024-11-28 15:38:00+11:00,8469.7998046875
2024-11-28 15:39:00+11:00,8469.7001953125
2024-11-28 15:40:00+11:00,8470.2998046875
2024-11-28 15:41:00+11:00,8469.900390625
2024-11-28 15:42:00+11:00,8470.900390625
2024-11-28 15:43:00+11:00,8470.599609375
2024-11-28 15:44:00+11:00,8470.5
2024-11-28 15:45:00+11:00,8470.5
2024-11-28 15:46:00+11:00,8470.400390625
2024-11-28 15:47:00+11:00,8470.7998046875
2024-11-28 15:48:00+11:00,8468.5
2024-11-28 15:49:00+11:00,8466.400390625
2024-11-28 15:50:00+11:00,8465.2001953125
2024-11-28 15:51:00+11:00,8464.2998046875
2024-11-28 15:52:00+11:00,8460.7998046875
2024-11-28 15:53:00+11:00,8461.900390625
2024-11-28 15:54:00+11:00,8460.7001953125
2024-11-28 15:55:00+11:00,8460.599609375
2024-11-28 15:56:00+11:00,8461.400390625
2024-11-28 15:57:00+11:00,8461.0
2024-11-28 15:58:00+11:00,8461.0
2024-11-28 15:59:00+11:00,8460.900390625
2024-11-28 16:00:00+11:00,8461.5
2024-11-28 16:01:00+11:00,8461.5
2024-11-28 16:02:00+11:00,8461.5
2024-11-28 16:03:00+11:00,8461.5
2024-11-28 16:04:00+11:00,8461.5
2024-11-28 16:05:00+11:00,8461.5
2024-11-28 16:06:00+11:00,8461.5
2024-11-28 16:07:00+11:00,8461.5
2024-11-28 16:08:00+11:00,8461.5
2024-11-28 16:09:00+11:00,8461.5
2024-11-28 16:10:00+11:00,8461.5
2024-11-28 16:11:00+11:00,8444.2998046875
2024-11-29 10:00:00+11:00,8439.400390625
2024-11-29 10:01:00+11:00,8440.2001953125
2024-11-29 10:02:00+11:00,8428.0
2024-11-29 10:03:00+11:00,8427.2998046875
2024-11-29 10:04:00+11:00,8421.0
2024-11-29 10:05:00+11:00,8422.099609375
2024-11-29 10:06:00+11:00,8421.2998046875
2024-11-29 10:07:00+11:00,8418.900390625
2024-11-29 10:08:00+11:00,8418.099609375
2024-11-29 10:09:00+11:00,8410.7001953125
2024-11-29 10:10:00+11:00,8410.2998046875
2024-11-29 10:11:00+11:00,8410.7998046875
2024-11-29 10:12:00+11:00,8413.400390625
2024-11-29 10:13:00+11:00,8412.5
2024-11-29 10:14:00+11:00,8413.099609375
2024-11-29 10:15:00+11:00,8412.599609375
2024-11-29 10:16:00+11:00,8411.7001953125
2024-11-29 10:17:00+11:00,8412.5
2024-11-29 10:18:00+11:00,8411.099609375
2024-11-29 10:19:00+11:00,8414.400390625
2024-11-29 10:20:00+11:00,8414.099609375
2024-11-29 10:21:00+11:00,8415.5
2024-11-29 10:22:00+11:00,8416.599609375
2024-11-29 10:23:00+11:00,8415.599609375
2024-11-29 10:24:00+11:00,8415.5
2024-11-29 10:25:00+11:00,8415.2001953125
2024-11-29 10:26:00+11:00,8412.7001953125
2024-11-29 10:27:00+11:00,8412.5
2024-11-29 10:28:00+11:00,8412.599609375
2024-11-29 10:29:00+11:00,8411.400390625
2024-11-29 10:30:00+11:00,8410.900390625
2024-11-29 10:31:00+11:00,8412.2001953125
2024-11-29 10:32:00+11:00,8411.2998046875
2024-11-29 10:33:00+11:00,8411.400390625
2024-11-29 10:34:00+11:00,8410.5
2024-11-29 10:35:00+11:00,8409.900390625
2024-11-29 10:36:00+11:00,8407.2001953125
2024-11-29 10:37:00+11:00,8406.7001953125
2024-11-29 10:38:00+11:00,8408.7998046875
2024-11-29 10:39:00+11:00,8411.599609375
2024-11-29 10:40:00+11:00,8413.5
2024-11-29 10:41:00+11:00,8413.0
2024-11-29 10:42:00+11:00,8412.5
2024-11-29 10:43:00+11:00,8411.400390625
2024-11-29 10:44:00+11:00,8412.400390625
2024-11-29 10:45:00+11:00,8410.900390625
2024-11-29 10:46:00+11:00,8410.0
2024-11-29 10:47:00+11:00,8408.5
2024-11-29 10:48:00+11:00,8405.7998046875
2024-11-29 10:49:00+11:00,8405.7001953125
2024-11-29 10:50:00+11:00,8405.900390625
2024-11-29 10:51:00+11:00,8406.900390625
2024-11-29 10:52:00+11:00,8406.2001953125
2024-11-29 10:53:00+11:00,8405.400390625
2024-11-29 10:54:00+11:00,8407.0
2024-11-29 10:55:00+11:00,8406.5
2024-11-29 10:56:00+11:00,8404.900390625
2024-11-29 10:57:00+11:00,8406.900390625
2024-11-29 10:58:00+11:00,8407.900390625
2024-11-29 10:59:00+11:00,8406.2001953125
2024-11-29 11:00:00+11:00,8406.7001953125
2024-11-29 11:01:00+11:00,8401.7998046875
2024-11-29 11:02:00+11:00,8401.7998046875
2024-11-29 11:03:00+11:00,8399.7001953125
2024-11-29 11:04:00+11:00,8399.099609375
2024-11-29 11:05:00+11:00,8396.5
2024-11-29 11:06:00+11:00,8396.2001953125
2024-11-29 11:07:00+11:00,8394.400390625
2024-11-29 11:08:00+11:00,8395.7998046875
2024-11-29 11:09:00+11:00,8395.7998046875
2024-11-29 11:10:00+11:00,8396.400390625
2024-11-29 11:11:00+11:00,8396.599609375
2024-11-29 11:12:00+11:00,8395.2998046875
2024-11-29 11:13:00+11:00,8396.599609375
2024-11-29 11:14:00+11:00,8394.5
2024-11-29 11:15:00+11:00,8393.2998046875
2024-11-29 11:16:00+11:00,8395.099609375
2024-11-29 11:17:00+11:00,8395.5
2024-11-29 11:18:00+11:00,8397.900390625
2024-11-29 11:19:00+11:00,8398.2998046875
2024-11-29 11:20:00+11:00,8400.2001953125
2024-11-29 11:21:00+11:00,8402.599609375
2024-11-29 11:22:00+11:00,8402.7998046875
2024-11-29 11:23:00+11:00,8402.400390625
2024-11-29 11:24:00+11:00,8400.900390625
2024-11-29 11:25:00+11:00,8401.099609375
2024-11-29 11:26:00+11:00,8399.900390625
2024-11-29 11:27:00+11:00,8401.0
2024-11-29 11:28:00+11:00,8400.2001953125
2024-11-29 11:29:00+11:00,8401.099609375
2024-11-29 11:30:00+11:00,8401.5
2024-11-29 11:31:00+11:00,8401.099609375
2024-11-29 11:32:00+11:00,8401.099609375
2024-11-29 11:33:00+11:00,8400.400390625
2024-11-29 11:34:00+11:00,8400.2998046875
2024-11-29 11:35:00+11:00,8400.2001953125
2024-11-29 11:36:00+11:00,8400.599609375
2024-11-29 11:37:00+11:00,8400.099609375
2024-11-29 11:38:00+11:00,8401.099609375
2024-11-29 11:39:00+11:00,8403.099609375
2024-11-29 11:40:00+11:00,8404.7998046875
2024-11-29 11:41:00+11:00,8404.900390625
2024-11-29 11:42:00+11:00,8406.2998046875
2024-11-29 11:43:00+11:00,8407.099609375
2024-11-29 11:44:00+11:00,8409.599609375
2024-11-29 11:45:00+11:00,8407.7998046875
2024-11-29 11:46:00+11:00,8399.599609375
2024-11-29 11:47:00+11:00,8398.400390625
2024-11-29 11:48:00+11:00,8397.2998046875
2024-11-29 11:49:00+11:00,8392.7998046875
2024-11-29 11:50:00+11:00,8395.2001953125
2024-11-29 11:51:00+11:00,8390.099609375
2024-11-29 11:52:00+11:00,8391.2001953125
2024-11-29 11:53:00+11:00,8394.7998046875
2024-11-29 11:54:00+11:00,8394.2998046875
2024-11-29 11:55:00+11:00,8393.2998046875
2024-11-29 11:56:00+11:00,8392.599609375
2024-11-29 11:57:00+11:00,8393.2998046875
2024-11-29 11:58:00+11:00,8394.5
2024-11-29 11:59:00+11:00,8393.7001953125
2024-11-29 12:00:00+11:00,8393.7001953125
2024-11-29 12:01:00+11:00,8394.2998046875
2024-11-29 12:02:00+11:00,8395.5
2024-11-29 12:03:00+11:00,8396.2001953125
2024-11-29 12:04:00+11:00,8396.7998046875
2024-11-29 12:05:00+11:00,8398.0
2024-11-29 12:06:00+11:00,8399.099609375
2024-11-29 12:07:00+11:00,8398.599609375
2024-11-29 12:08:00+11:00,8399.400390625
2024-11-29 12:09:00+11:00,8400.599609375
2024-11-29 12:10:00+11:00,8403.2001953125
2024-11-29 12:11:00+11:00,8403.400390625
2024-11-29 12:12:00+11:00,8404.400390625
2024-11-29 12:13:00+11:00,8403.2001953125
2024-11-29 12:14:00+11:00,8404.400390625
2024-11-29 12:15:00+11:00,8404.5
2024-11-29 12:16:00+11:00,8405.7998046875
2024-11-29 12:17:00+11:00,8406.0
2024-11-29 12:18:00+11:00,8404.400390625
2024-11-29 12:19:00+11:00,8404.099609375
2024-11-29 12:20:00+11:00,8405.2001953125
2024-11-29 12:21:00+11:00,8407.2998046875
2024-11-29 12:22:00+11:00,8408.599609375
2024-11-29 12:23:00+11:00,8405.900390625
2024-11-29 12:24:00+11:00,8407.599609375
2024-11-29 12:25:00+11:00,8410.2001953125
2024-11-29 12:26:00+11:00,8412.400390625
2024-11-29 12:27:00+11:00,8412.400390625
2024-11-29 12:28:00+11:00,8411.0
2024-11-29 12:29:00+11:00,8411.5
2024-11-29 12:30:00+11:00,8411.900390625
2024-11-29 12:31:00+11:00,8414.2001953125
2024-11-29 12:32:00+11:00,8414.400390625
2024-11-29 12:33:00+11:00,8413.5
2024-11-29 12:34:00+11:00,8415.7001953125
2024-11-29 12:35:00+11:00,8413.099609375
2024-11-29 12:36:00+11:00,8410.400390625
2024-11-29 12:37:00+11:00,8411.7998046875
2024-11-29 12:38:00+11:00,8412.2998046875
2024-11-29 12:39:00+11:00,8411.7001953125
2024-11-29 12:40:00+11:00,8410.5
2024-11-29 12:41:00+11:00,8412.0
2024-11-29 12:42:00+11:00,8413.0
2024-11-29 12:43:00+11:00,8411.2998046875
2024-11-29 12:44:00+11:00,8410.0
2024-11-29 12:45:00+11:00,8411.900390625
2024-11-29 12:46:00+11:00,8413.2001953125
2024-11-29 12:47:00+11:00,8414.0
2024-11-29 12:48:00+11:00,8413.5
2024-11-29 12:49:00+11:00,8414.2998046875
2024-11-29 12:50:00+11:00,8412.400390625
2024-11-29 12:51:00+11:00,8411.2001953125
2024-11-29 12:52:00+11:00,8411.2001953125
2024-11-29 12:53:00+11:00,8412.2998046875
2024-11-29 12:54:00+11:00,8412.2001953125
2024-11-29 12:55:00+11:00,8412.7001953125
2024-11-29 12:56:00+11:00,8412.599609375
2024-11-29 12:57:00+11:00,8412.900390625
2024-11-29 12:58:00+11:00,8412.599609375
2024-11-29 12:59:00+11:00,8412.2001953125
2024-11-29 13:00:00+11:00,8411.7001953125
2024-11-29 13:01:00+11:00,8412.2001953125
2024-11-29 13:02:00+11:00,8412.0
2024-11-29 13:03:00+11:00,8411.5
2024-11-29 13:04:00+11:00,8411.0
2024-11-29 13:05:00+11:00,8412.599609375
2024-11-29 13:06:00+11:00,8413.7001953125
2024-11-29 13:07:00+11:00,8412.599609375
2024-11-29 13:08:00+11:00,8414.0
2024-11-29 13:09:00+11:00,8414.400390625
2024-11-29 13:10:00+11:00,8415.099609375
2024-11-29 13:11:00+11:00,8415.2001953125
2024-11-29 13:12:00+11:00,8415.5
2024-11-29 13:13:00+11:00,8415.7998046875
2024-11-29 13:14:00+11:00,8415.099609375
2024-11-29 13:15:00+11:00,8415.7998046875
2024-11-29 13:16:00+11:00,8414.900390625
2024-11-29 13:17:00+11:00,8414.7998046875
2024-11-29 13:18:00+11:00,8413.900390625
2024-11-29 13:19:00+11:00,8415.400390625
2024-11-29 13:20:00+11:00,8415.599609375
2024-11-29 13:21:00+11:00,8415.7001953125
2024-11-29 13:22:00+11:00,8417.2001953125
2024-11-29 13:23:00+11:00,8416.2998046875
2024-11-29 13:24:00+11:00,8415.5
2024-11-29 13:25:00+11:00,8415.2998046875
2024-11-29 13:26:00+11:00,8416.7998046875
2024-11-29 13:27:00+11:00,8416.7998046875
2024-11-29 13:28:00+11:00,8418.099609375
2024-11-29 13:29:00+11:00,8418.099609375
2024-11-29 13:30:00+11:00,8416.599609375
2024-11-29 13:31:00+11:00,8418.2998046875
2024-11-29 13:32:00+11:00,8419.900390625
2024-11-29 13:33:00+11:00,8420.7001953125
2024-11-29 13:34:00+11:00,8421.2998046875
2024-11-29 13:35:00+11:00,8419.900390625
2024-11-29 13:36:00+11:00,8419.099609375
2024-11-29 13:37:00+11:00,8419.2001953125
2024-11-29 13:38:00+11:00,8420.900390625
2024-11-29 13:39:00+11:00,8420.7001953125
2024-11-29 13:40:00+11:00,8421.0
2024-11-29 13:41:00+11:00,8422.7998046875
2024-11-29 13:42:00+11:00,8422.900390625
2024-11-29 13:43:00+11:00,8423.7998046875
2024-11-29 13:44:00+11:00,8425.2001953125
2024-11-29 13:45:00+11:00,8425.099609375
2024-11-29 13:46:00+11:00,8424.099609375
2024-11-29 13:47:00+11:00,8422.0
2024-11-29 13:48:00+11:00,8421.5
2024-11-29 13:49:00+11:00,8421.599609375
2024-11-29 13:50:00+11:00,8421.2001953125
2024-11-29 13:51:00+11:00,8422.599609375
2024-11-29 13:52:00+11:00,8423.099609375
2024-11-29 13:53:00+11:00,8424.2998046875
2024-11-29 13:54:00+11:00,8423.599609375
2024-11-29 13:55:00+11:00,8424.400390625
2024-11-29 13:56:00+11:00,8425.0
2024-11-29 13:57:00+11:00,8424.2998046875
2024-11-29 13:58:00+11:00,8425.7001953125
2024-11-29 13:59:00+11:00,8425.7001953125
2024-11-29 14:00:00+11:00,8427.2998046875
2024-11-29 14:01:00+11:00,8428.2998046875
2024-11-29 14:02:00+11:00,8428.900390625
2024-11-29 14:03:00+11:00,8427.7001953125
2024-11-29 14:04:00+11:00,8426.599609375
2024-11-29 14:05:00+11:00,8426.2001953125
2024-11-29 14:06:00+11:00,8427.900390625
2024-11-29 14:07:00+11:00,8427.7998046875
2024-11-29 14:08:00+11:00,8427.7998046875
2024-11-29 14:09:00+11:00,8427.599609375
2024-11-29 14:10:00+11:00,8426.7001953125
2024-11-29 14:11:00+11:00,8429.0
2024-11-29 14:12:00+11:00,8429.599609375
2024-11-29 14:13:00+11:00,8429.099609375
2024-11-29 14:14:00+11:00,8427.599609375
2024-11-29 14:15:00+11:00,8425.900390625
2024-11-29 14:16:00+11:00,8427.099609375
2024-11-29 14:17:00+11:00,8427.099609375
2024-11-29 14:18:00+11:00,8426.900390625
2024-11-29 14:19:00+11:00,8429.900390625
2024-11-29 14:20:00+11:00,8430.5
2024-11-29 14:21:00+11:00,8431.900390625
2024-11-29 14:22:00+11:00,8430.900390625
2024-11-29 14:23:00+11:00,8427.900390625
2024-11-29 14:24:00+11:00,8428.5
